Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:12:10,2021-07-11T22:12:42,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:12:42,2021-07-11T22:13:14,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:13:14,2021-07-11T22:13:46,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:13:46,2021-07-11T22:14:18,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:14:18,2021-07-11T22:14:50,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:14:50,2021-07-11T22:15:22,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:15:22,2021-07-11T22:15:54,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:15:54,2021-07-11T22:16:33,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:16:33,2021-07-11T22:17:06,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:17:06,2021-07-11T22:17:39,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:17:39,2021-07-11T22:18:13,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:18:13,2021-07-11T22:18:46,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:18:46,2021-07-11T22:19:20,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:19:20,2021-07-11T22:19:53,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:19:53,2021-07-11T22:20:26,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:20:26,2021-07-11T22:21:23,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:21:23,2021-07-11T22:21:56,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:21:56,2021-07-11T22:22:29,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:22:29,2021-07-11T22:23:02,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:23:02,2021-07-11T22:23:35,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:23:35,2021-07-11T22:24:07,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:24:07,2021-07-11T22:24:40,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:24:40,2021-07-11T22:25:12,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:25:12,2021-07-11T22:25:44,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:25:44,2021-07-11T22:26:17,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:26:17,2021-07-11T22:26:49,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:26:49,2021-07-11T22:27:21,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:27:21,2021-07-11T22:27:53,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:27:53,2021-07-11T22:28:25,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:28:25,2021-07-11T22:28:57,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:28:57,2021-07-11T22:29:29,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:29:29,2021-07-11T22:30:01,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:30:01,2021-07-11T22:30:34,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:30:34,2021-07-11T22:31:06,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:31:06,2021-07-11T22:31:38,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:31:38,2021-07-11T22:32:10,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:32:10,2021-07-11T22:32:42,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:32:42,2021-07-11T22:33:14,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:33:14,2021-07-11T22:33:46,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:33:46,2021-07-11T22:34:18,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:34:18,2021-07-11T22:34:51,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:34:51,2021-07-11T22:35:23,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:35:23,2021-07-11T22:35:55,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:35:55,2021-07-11T22:36:27,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:36:27,2021-07-11T22:36:59,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:36:59,2021-07-11T22:37:31,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:37:31,2021-07-11T22:38:04,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T22:38:04,2021-07-11T22:38:36,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T22:38:36,2021-07-11T22:39:08,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T22:39:08,2021-07-11T22:39:41,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T22:39:41,2021-07-11T22:40:13,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T22:40:13,2021-07-11T22:40:45,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T22:40:45,2021-07-11T22:41:17,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T22:41:17,2021-07-11T22:41:49,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:41:49,2021-07-11T22:42:21,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:42:21,2021-07-11T22:42:53,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:42:53,2021-07-11T22:43:26,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:43:26,2021-07-11T22:43:58,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:43:58,2021-07-11T22:44:30,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:44:30,2021-07-11T22:45:02,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:45:02,2021-07-11T22:45:35,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:45:35,2021-07-11T22:46:07,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:46:07,2021-07-11T22:46:39,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:46:39,2021-07-11T22:47:11,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:47:11,2021-07-11T22:47:43,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:47:43,2021-07-11T22:48:16,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:48:16,2021-07-11T22:48:48,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:48:48,2021-07-11T22:49:20,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:49:20,2021-07-11T22:49:52,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:49:52,2021-07-11T22:50:24,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:50:24,2021-07-11T22:50:56,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:50:56,2021-07-11T22:51:29,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:51:29,2021-07-11T22:52:01,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:52:01,2021-07-11T22:52:33,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:52:33,2021-07-11T22:53:05,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:53:05,2021-07-11T22:53:37,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:53:37,2021-07-11T22:54:09,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:54:09,2021-07-11T22:54:42,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:54:42,2021-07-11T22:55:14,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:55:14,2021-07-11T22:55:46,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:55:46,2021-07-11T22:56:18,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:56:18,2021-07-11T22:56:50,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:56:50,2021-07-11T22:57:23,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:57:23,2021-07-11T22:57:55,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:57:55,2021-07-11T22:58:27,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:58:27,2021-07-11T22:58:59,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:58:59,2021-07-11T22:59:31,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T22:59:31,2021-07-11T23:00:04,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:00:04,2021-07-11T23:00:36,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:00:36,2021-07-11T23:01:08,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:01:08,2021-07-11T23:01:40,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:01:40,2021-07-11T23:02:12,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:02:12,2021-07-11T23:02:45,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:02:45,2021-07-11T23:03:17,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:03:17,2021-07-11T23:03:49,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:03:49,2021-07-11T23:04:21,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:04:21,2021-07-11T23:04:53,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:04:53,2021-07-11T23:05:26,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:05:26,2021-07-11T23:05:58,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:05:58,2021-07-11T23:06:30,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:06:30,2021-07-11T23:07:02,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:07:02,2021-07-11T23:07:35,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:07:35,2021-07-11T23:08:07,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:08:07,2021-07-11T23:08:39,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:08:39,2021-07-11T23:09:11,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:09:11,2021-07-11T23:09:44,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:09:44,2021-07-11T23:10:16,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:10:16,2021-07-11T23:10:48,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:10:48,2021-07-11T23:11:20,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:11:20,2021-07-11T23:11:53,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:11:53,2021-07-11T23:12:25,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:12:25,2021-07-11T23:12:57,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:12:57,2021-07-11T23:13:29,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:13:29,2021-07-11T23:14:01,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:14:01,2021-07-11T23:14:33,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:14:33,2021-07-11T23:15:06,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:15:06,2021-07-11T23:15:38,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:15:38,2021-07-11T23:16:10,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:16:10,2021-07-11T23:16:42,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-11T23:16:42,2021-07-11T23:17:15,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:17:15,2021-07-11T23:17:47,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:17:47,2021-07-11T23:18:19,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:18:19,2021-07-11T23:18:51,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:18:51,2021-07-11T23:19:23,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:19:23,2021-07-11T23:19:55,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:19:55,2021-07-11T23:20:28,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:20:28,2021-07-11T23:21:00,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:21:00,2021-07-11T23:21:32,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:21:32,2021-07-11T23:22:05,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:22:05,2021-07-11T23:22:37,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:22:37,2021-07-11T23:23:09,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:23:09,2021-07-11T23:23:41,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:23:41,2021-07-11T23:24:13,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:24:13,2021-07-11T23:24:45,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:24:45,2021-07-11T23:25:18,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:25:18,2021-07-11T23:25:50,C:\WINDOWS\system32\ApplicationFrameHost.exe
15536,,ApplicationFrameHost,Application Frame Host,Netflix,2021-07-11T23:25:50,2021-07-11T23:26:22,C:\WINDOWS\system32\ApplicationFrameHost.exe
